051 Q0 AP880627-0304 561 -9.08147 indri
051 Q0 AP880822-0141 562 -9.08181 indri
051 Q0 AP891122-0035 563 -9.08237 indri
051 Q0 AP890608-0032 564 -9.08484 indri
051 Q0 AP881126-0138 565 -9.08509 indri
051 Q0 AP890301-0257 566 -9.08511 indri
051 Q0 AP890317-0131 567 -9.08543 indri
051 Q0 AP890131-0301 568 -9.08584 indri
051 Q0 AP891218-0286 569 -9.08611 indri
051 Q0 AP890227-0288 570 -9.08618 indri
051 Q0 AP890411-0191 571 -9.08685 indri
051 Q0 AP881224-0007 572 -9.08713 indri
051 Q0 AP890719-0300 573 -9.08719 indri
051 Q0 AP880721-0269 574 -9.08752 indri
051 Q0 AP880703-0055 575 -9.08819 indri
051 Q0 AP890118-0018 576 -9.08836 indri
051 Q0 AP880517-0247 577 -9.0902 indri
051 Q0 AP891129-0271 578 -9.0902 indri
051 Q0 AP881020-0170 579 -9.09054 indri
051 Q0 AP880623-0248 580 -9.0912 indri
051 Q0 AP880713-0125 581 -9.09154 indri
051 Q0 AP890228-0177 582 -9.09321 indri
051 Q0 AP890110-0048 583 -9.0939 indri
051 Q0 AP880704-0009 584 -9.09454 indri
051 Q0 AP880827-0035 585 -9.09487 indri
051 Q0 AP880320-0104 586 -9.09491 indri
051 Q0 AP880704-0141 587 -9.09521 indri
051 Q0 AP880712-0202 588 -9.09587 indri
051 Q0 AP880818-0267 589 -9.09625 indri
051 Q0 AP881129-0090 590 -9.09687 indri
051 Q0 AP890306-0253 591 -9.09786 indri
051 Q0 AP880720-0292 592 -9.09833 indri
051 Q0 AP880712-0034 593 -9.09853 indri
051 Q0 AP881012-0082 594 -9.10095 indri
051 Q0 AP881020-0103 595 -9.10118 indri
051 Q0 AP880929-0250 596 -9.10118 indri
051 Q0 AP881129-0016 597 -9.10195 indri
051 Q0 AP891101-0042 598 -9.10217 indri
051 Q0 AP890207-0251 599 -9.10217 indri
051 Q0 AP880909-0111 600 -9.10283 indri
051 Q0 AP880709-0062 601 -9.10316 indri
051 Q0 AP880709-0043 602 -9.10316 indri
051 Q0 AP880621-0237 603 -9.10329 indri
051 Q0 AP880901-0015 604 -9.10415 indri
051 Q0 AP891110-0213 605 -9.10429 indri
051 Q0 AP890114-0004 606 -9.10429 indri
051 Q0 AP890628-0214 607 -9.10473 indri
051 Q0 AP890208-0146 608 -9.1058 indri
051 Q0 AP880710-0012 609 -9.1058 indri
051 Q0 AP890607-0086 610 -9.1058 indri
051 Q0 AP880719-0051 611 -9.1058 indri
051 Q0 AP891121-0110 612 -9.10613 indri
051 Q0 AP881102-0263 613 -9.10647 indri
051 Q0 AP881019-0005 614 -9.10647 indri
051 Q0 AP881002-0062 615 -9.1081 indri
051 Q0 AP891002-0137 616 -9.10843 indri
051 Q0 AP890623-0269 617 -9.10909 indri
051 Q0 AP880704-0152 618 -9.10941 indri
051 Q0 AP890519-0140 619 -9.10974 indri
051 Q0 AP881025-0040 620 -9.11007 indri
051 Q0 AP880415-0223 621 -9.1104 indri
051 Q0 AP891219-0213 622 -9.11105 indri
051 Q0 AP880415-0302 623 -9.11171 indri
051 Q0 AP890126-0243 624 -9.11226 indri
051 Q0 AP890816-0147 625 -9.11236 indri
051 Q0 AP890207-0240 626 -9.11269 indri
051 Q0 AP890928-0135 627 -9.11293 indri
051 Q0 AP890525-0093 628 -9.11293 indri
051 Q0 AP891222-0290 629 -9.11367 indri
051 Q0 AP881102-0320 630 -9.11367 indri
051 Q0 AP880517-0252 631 -9.11367 indri
051 Q0 AP890314-0027 632 -9.11454 indri
051 Q0 AP890404-0239 633 -9.11458 indri
051 Q0 AP880714-0004 634 -9.11498 indri
051 Q0 AP880724-0045 635 -9.11595 indri
051 Q0 AP880905-0043 636 -9.11661 indri
051 Q0 AP880921-0093 637 -9.11853 indri
051 Q0 AP881214-0227 638 -9.11856 indri
051 Q0 AP881216-0227 639 -9.11856 indri
051 Q0 AP891116-0258 640 -9.11986 indri
051 Q0 AP890720-0240 641 -9.12051 indri
051 Q0 AP890804-0141 642 -9.12148 indri
051 Q0 AP881130-0023 643 -9.12245 indri
051 Q0 AP891013-0069 644 -9.12312 indri
051 Q0 AP890727-0042 645 -9.12342 indri
051 Q0 AP890103-0117 646 -9.12439 indri
051 Q0 AP890608-0149 647 -9.12476 indri
051 Q0 AP880703-0073 648 -9.12601 indri
051 Q0 AP890727-0095 649 -9.12607 indri
051 Q0 AP881229-0171 650 -9.12633 indri
051 Q0 AP890130-0021 651 -9.12639 indri
051 Q0 AP890907-0273 652 -9.12639 indri
051 Q0 AP890117-0252 653 -9.12665 indri
051 Q0 AP880526-0021 654 -9.12698 indri
051 Q0 AP881223-0194 655 -9.1273 indri
051 Q0 AP880516-0151 656 -9.12737 indri
051 Q0 AP890803-0196 657 -9.12826 indri
051 Q0 AP891002-0339 658 -9.12923 indri
051 Q0 AP880624-0268 659 -9.13192 indri
051 Q0 AP890110-0033 660 -9.13322 indri
051 Q0 AP880705-0107 661 -9.13436 indri
051 Q0 AP890518-0101 662 -9.13436 indri
051 Q0 AP890802-0025 663 -9.13484 indri
051 Q0 AP880813-0216 664 -9.13532 indri
051 Q0 AP890109-0187 665 -9.13613 indri
051 Q0 AP880803-0223 666 -9.13628 indri
051 Q0 AP880412-0086 667 -9.13742 indri
051 Q0 AP880903-0066 668 -9.13851 indri
051 Q0 AP881222-0089 669 -9.13947 indri
051 Q0 AP890109-0098 670 -9.14032 indri
051 Q0 AP890427-0258 671 -9.14042 indri
051 Q0 AP890717-0014 672 -9.14065 indri
051 Q0 AP890112-0243 673 -9.1417 indri
051 Q0 AP880704-0134 674 -9.14201 indri
051 Q0 AP880714-0072 675 -9.1436 indri
051 Q0 AP880705-0143 676 -9.14392 indri
051 Q0 AP891013-0165 677 -9.14423 indri
051 Q0 AP880719-0183 678 -9.14423 indri
051 Q0 AP890112-0126 679 -9.14423 indri
051 Q0 AP890930-0029 680 -9.1445 indri
051 Q0 AP890621-0238 681 -9.14582 indri
051 Q0 AP890816-0029 682 -9.14613 indri
051 Q0 AP890211-0169 683 -9.14645 indri
051 Q0 AP880704-0101 684 -9.14645 indri
051 Q0 AP880705-0131 685 -9.14834 indri
051 Q0 AP880708-0068 686 -9.14834 indri
051 Q0 AP880929-0138 687 -9.14897 indri
051 Q0 AP890617-0120 688 -9.14929 indri
051 Q0 AP890929-0181 689 -9.14961 indri
051 Q0 AP890803-0071 690 -9.15089 indri
051 Q0 AP880705-0201 691 -9.1515 indri
051 Q0 AP880708-0232 692 -9.1515 indri
051 Q0 AP880623-0016 693 -9.15216 indri
051 Q0 AP880714-0103 694 -9.15338 indri
051 Q0 AP890305-0051 695 -9.15432 indri
051 Q0 AP890603-0150 696 -9.15526 indri
051 Q0 AP881205-0250 697 -9.15565 indri
051 Q0 AP880620-0010 698 -9.15628 indri
051 Q0 AP880219-0027 699 -9.15628 indri
051 Q0 AP890201-0003 700 -9.15652 indri
051 Q0 AP880705-0073 701 -9.15683 indri
051 Q0 AP880503-0225 702 -9.15683 indri
051 Q0 AP880215-0027 703 -9.15692 indri
051 Q0 AP890425-0251 704 -9.15714 indri
051 Q0 AP880711-0011 705 -9.15755 indri
051 Q0 AP890719-0295 706 -9.15839 indri
051 Q0 AP891207-0246 707 -9.15902 indri
051 Q0 AP890602-0272 708 -9.16151 indri
051 Q0 AP891112-0040 709 -9.16165 indri
051 Q0 AP890107-0160 710 -9.16213 indri
051 Q0 AP880428-0224 711 -9.16465 indri
051 Q0 AP890722-0154 712 -9.16555 indri
051 Q0 AP891221-0129 713 -9.16605 indri
051 Q0 AP890413-0243 714 -9.16741 indri
051 Q0 AP880806-0016 715 -9.16958 indri
051 Q0 AP880705-0104 716 -9.16988 indri
051 Q0 AP890619-0259 717 -9.17012 indri
051 Q0 AP890614-0249 718 -9.17012 indri
051 Q0 AP890323-0256 719 -9.1705 indri
051 Q0 AP880714-0187 720 -9.17143 indri
051 Q0 AP881212-0248 721 -9.17328 indri
051 Q0 AP880810-0025 722 -9.17355 indri
051 Q0 AP880709-0078 723 -9.1742 indri
051 Q0 AP880709-0073 724 -9.1742 indri
051 Q0 AP891011-0275 725 -9.17543 indri
051 Q0 AP880923-0136 726 -9.17543 indri
051 Q0 AP890322-0331 727 -9.17573 indri
051 Q0 AP880611-0105 728 -9.1764 indri
051 Q0 AP881222-0148 729 -9.17666 indri
051 Q0 AP880709-0025 730 -9.17849 indri
051 Q0 AP890920-0131 731 -9.17911 indri
051 Q0 AP880712-0173 732 -9.17972 indri
051 Q0 AP880628-0087 733 -9.18002 indri
051 Q0 AP881230-0138 734 -9.18091 indri
051 Q0 AP880628-0092 735 -9.18125 indri
051 Q0 AP890207-0133 736 -9.18128 indri
051 Q0 AP890811-0205 737 -9.18186 indri
051 Q0 AP890818-0180 738 -9.18186 indri
051 Q0 AP881004-0246 739 -9.18203 indri
051 Q0 AP890427-0238 740 -9.18247 indri
051 Q0 AP880610-0033 741 -9.18284 indri
051 Q0 AP880602-0130 742 -9.18408 indri
051 Q0 AP880705-0181 743 -9.1843 indri
051 Q0 AP890428-0224 744 -9.18469 indri
051 Q0 AP891020-0203 745 -9.18503 indri
051 Q0 AP890131-0178 746 -9.18577 indri
051 Q0 AP880818-0158 747 -9.18652 indri
051 Q0 AP890519-0268 748 -9.18703 indri
051 Q0 AP891118-0182 749 -9.18764 indri
051 Q0 AP880405-0176 750 -9.18801 indri
051 Q0 AP880523-0018 751 -9.18899 indri
051 Q0 AP890407-0321 752 -9.18915 indri
051 Q0 AP880704-0085 753 -9.18915 indri
051 Q0 AP890418-0315 754 -9.1893 indri
051 Q0 AP890601-0260 755 -9.1895 indri
051 Q0 AP880714-0133 756 -9.19006 indri
051 Q0 AP881207-0184 757 -9.19024 indri
051 Q0 AP890810-0244 758 -9.19097 indri
051 Q0 AP890823-0072 759 -9.19188 indri
051 Q0 AP880521-0206 760 -9.19188 indri
051 Q0 AP880716-0122 761 -9.19218 indri
051 Q0 AP880413-0195 762 -9.19284 indri
051 Q0 AP880509-0076 763 -9.19369 indri
051 Q0 AP890111-0078 764 -9.19369 indri
051 Q0 AP891214-0023 765 -9.19388 indri
051 Q0 AP880610-0279 766 -9.19419 indri
051 Q0 AP890419-0224 767 -9.19429 indri
051 Q0 AP881206-0153 768 -9.19432 indri
051 Q0 AP891117-0207 769 -9.19489 indri
051 Q0 AP880708-0023 770 -9.1955 indri
051 Q0 AP880729-0198 771 -9.19571 indri
051 Q0 AP880813-0115 772 -9.1964 indri
051 Q0 AP880705-0019 773 -9.1979 indri
051 Q0 AP881216-0186 774 -9.19802 indri
051 Q0 AP880729-0020 775 -9.19905 indri
051 Q0 AP880302-0033 776 -9.19905 indri
051 Q0 AP880916-0235 777 -9.19966 indri
051 Q0 AP891206-0009 778 -9.19966 indri
051 Q0 AP890111-0217 779 -9.1997 indri
051 Q0 AP880719-0130 780 -9.2003 indri
051 Q0 AP880708-0230 781 -9.20359 indri
051 Q0 AP880526-0329 782 -9.20389 indri
051 Q0 AP880715-0151 783 -9.20419 indri
051 Q0 AP890329-0213 784 -9.20419 indri
051 Q0 AP890117-0087 785 -9.20427 indri
051 Q0 AP881230-0109 786 -9.20478 indri
051 Q0 AP890511-0222 787 -9.20538 indri
051 Q0 AP890818-0153 788 -9.20598 indri
051 Q0 AP880704-0063 789 -9.20627 indri
051 Q0 AP890307-0140 790 -9.20646 indri
051 Q0 AP880525-0347 791 -9.20657 indri
051 Q0 AP890802-0203 792 -9.20812 indri
051 Q0 AP890110-0178 793 -9.20829 indri
051 Q0 AP890623-0158 794 -9.20865 indri
051 Q0 AP880711-0163 795 -9.20895 indri
051 Q0 AP891212-0080 796 -9.20962 indri
051 Q0 AP890322-0212 797 -9.20975 indri
051 Q0 AP880526-0256 798 -9.20984 indri
051 Q0 AP880314-0252 799 -9.21103 indri
051 Q0 AP890221-0003 800 -9.21112 indri
051 Q0 AP890812-0133 801 -9.21157 indri
051 Q0 AP880729-0309 802 -9.21193 indri
051 Q0 AP880318-0167 803 -9.2123 indri
051 Q0 AP890504-0182 804 -9.21266 indri
051 Q0 AP880622-0056 805 -9.21291 indri
051 Q0 AP880619-0070 806 -9.21339 indri
051 Q0 AP880705-0106 807 -9.21369 indri
051 Q0 AP881227-0145 808 -9.21546 indri
051 Q0 AP890505-0152 809 -9.21665 indri
051 Q0 AP880213-0157 810 -9.2168 indri
051 Q0 AP880518-0281 811 -9.21769 indri
051 Q0 AP890227-0132 812 -9.21773 indri
051 Q0 AP880627-0023 813 -9.21799 indri
051 Q0 AP880709-0147 814 -9.21988 indri
051 Q0 AP890704-0088 815 -9.22037 indri
051 Q0 AP890719-0241 816 -9.22062 indri
051 Q0 AP881130-0280 817 -9.22098 indri
051 Q0 AP880318-0014 818 -9.22215 indri
051 Q0 AP890104-0279 819 -9.22458 indri
051 Q0 AP880715-0234 820 -9.22486 indri
051 Q0 AP890103-0010 821 -9.2253 indri
051 Q0 AP890628-0021 822 -9.2254 indri
051 Q0 AP881222-0132 823 -9.22545 indri
051 Q0 AP891208-0227 824 -9.22545 indri
051 Q0 AP880223-0268 825 -9.22601 indri
051 Q0 AP881018-0019 826 -9.22637 indri
051 Q0 AP890127-0163 827 -9.22673 indri
051 Q0 AP891117-0018 828 -9.23066 indri
051 Q0 AP890223-0164 829 -9.23102 indri
051 Q0 AP890626-0236 830 -9.23127 indri
051 Q0 AP880710-0080 831 -9.23127 indri
051 Q0 AP880331-0313 832 -9.23159 indri
051 Q0 AP890627-0148 833 -9.23173 indri
051 Q0 AP890302-0175 834 -9.23173 indri
051 Q0 AP890223-0281 835 -9.23209 indri
051 Q0 AP890928-0202 836 -9.23209 indri
051 Q0 AP880326-0157 837 -9.23245 indri
051 Q0 AP891110-0064 838 -9.2328 indri
051 Q0 AP890209-0158 839 -9.2328 indri
051 Q0 AP880704-0058 840 -9.23388 indri
051 Q0 AP891219-0108 841 -9.23423 indri
051 Q0 AP890110-0165 842 -9.23458 indri
051 Q0 AP891129-0157 843 -9.23482 indri
051 Q0 AP891208-0020 844 -9.23569 indri
051 Q0 AP880710-0026 845 -9.23628 indri
051 Q0 AP890313-0233 846 -9.23707 indri
051 Q0 AP891205-0192 847 -9.23742 indri
051 Q0 AP880704-0065 848 -9.23793 indri
051 Q0 AP890210-0035 849 -9.2392 indri
051 Q0 AP880325-0289 850 -9.24202 indri
051 Q0 AP881123-0294 851 -9.24308 indri
051 Q0 AP890106-0018 852 -9.24414 indri
051 Q0 AP880803-0232 853 -9.2454 indri
051 Q0 AP890408-0097 854 -9.24589 indri
051 Q0 AP890713-0026 855 -9.24646 indri
051 Q0 AP890311-0051 856 -9.24712 indri
051 Q0 AP890927-0017 857 -9.24761 indri
051 Q0 AP881028-0016 858 -9.2487 indri
051 Q0 AP880226-0027 859 -9.24906 indri
051 Q0 AP880706-0073 860 -9.2501 indri
051 Q0 AP880826-0278 861 -9.25115 indri
051 Q0 AP880826-0097 862 -9.25115 indri
051 Q0 AP880513-0227 863 -9.25255 indri
051 Q0 AP890219-0106 864 -9.2528 indri
051 Q0 AP890727-0265 865 -9.2529 indri
051 Q0 AP880325-0115 866 -9.25429 indri
051 Q0 AP890109-0198 867 -9.25481 indri
051 Q0 AP890808-0172 868 -9.25499 indri
051 Q0 AP880217-0207 869 -9.25499 indri
051 Q0 AP880817-0275 870 -9.25653 indri
051 Q0 AP890204-0175 871 -9.25673 indri
051 Q0 AP890104-0147 872 -9.25708 indri
051 Q0 AP880504-0201 873 -9.25777 indri
051 Q0 AP891026-0232 874 -9.25812 indri
051 Q0 AP880607-0259 875 -9.25882 indri
051 Q0 AP880704-0100 876 -9.25906 indri
051 Q0 AP880616-0243 877 -9.25916 indri
051 Q0 AP890502-0207 878 -9.25916 indri
051 Q0 AP890109-0100 879 -9.2602 indri
051 Q0 AP880621-0247 880 -9.26124 indri
051 Q0 AP890131-0123 881 -9.26193 indri
051 Q0 AP890927-0152 882 -9.26262 indri
051 Q0 AP880715-0010 883 -9.26297 indri
051 Q0 AP890406-0151 884 -9.26332 indri
051 Q0 AP880613-0131 885 -9.26401 indri
051 Q0 AP881025-0010 886 -9.26581 indri
051 Q0 AP890124-0161 887 -9.26676 indri
051 Q0 AP880504-0037 888 -9.26676 indri
051 Q0 AP880921-0232 889 -9.26711 indri
051 Q0 AP880714-0172 890 -9.26745 indri
051 Q0 AP881130-0270 891 -9.26848 indri
051 Q0 AP880622-0040 892 -9.26883 indri
051 Q0 AP881125-0219 893 -9.26889 indri
051 Q0 AP890105-0168 894 -9.26986 indri
051 Q0 AP880711-0156 895 -9.27057 indri
051 Q0 AP890726-0071 896 -9.27089 indri
051 Q0 AP880224-0215 897 -9.27157 indri
051 Q0 AP891219-0116 898 -9.27157 indri
051 Q0 AP880610-0283 899 -9.27226 indri
051 Q0 AP891024-0197 900 -9.27226 indri
051 Q0 AP891005-0185 901 -9.27582 indri
051 Q0 AP890117-0157 902 -9.27602 indri
051 Q0 AP890619-0026 903 -9.27636 indri
051 Q0 AP890310-0235 904 -9.2767 indri
051 Q0 AP881222-0144 905 -9.2784 indri
051 Q0 AP890131-0281 906 -9.2784 indri
051 Q0 AP890802-0097 907 -9.27874 indri
051 Q0 AP890624-0023 908 -9.2801 indri
051 Q0 AP890525-0161 909 -9.2801 indri
051 Q0 AP890805-0028 910 -9.28078 indri
051 Q0 AP880516-0312 911 -9.28247 indri
051 Q0 AP880624-0235 912 -9.28281 indri
051 Q0 AP881229-0112 913 -9.28383 indri
051 Q0 AP891219-0166 914 -9.28383 indri
051 Q0 AP880320-0022 915 -9.28417 indri
051 Q0 AP880419-0027 916 -9.28417 indri
051 Q0 AP891004-0135 917 -9.28451 indri
051 Q0 AP880616-0188 918 -9.28552 indri
051 Q0 AP880422-0031 919 -9.28586 indri
051 Q0 AP890518-0116 920 -9.28653 indri
051 Q0 AP890125-0184 921 -9.28687 indri
051 Q0 AP890512-0039 922 -9.28754 indri
051 Q0 AP881209-0212 923 -9.28754 indri
051 Q0 AP881123-0218 924 -9.28788 indri
051 Q0 AP880531-0261 925 -9.29005 indri
051 Q0 AP881222-0124 926 -9.2902 indri
051 Q0 AP891129-0234 927 -9.29057 indri
051 Q0 AP890825-0029 928 -9.29225 indri
051 Q0 AP890525-0163 929 -9.29292 indri
051 Q0 AP881117-0169 930 -9.2936 indri
051 Q0 AP881019-0233 931 -9.2946 indri
051 Q0 AP880925-0048 932 -9.2946 indri
051 Q0 AP890805-0010 933 -9.2956 indri
051 Q0 AP881214-0269 934 -9.29661 indri
051 Q0 AP880404-0121 935 -9.29661 indri
051 Q0 AP890927-0025 936 -9.29727 indri
051 Q0 AP890726-0269 937 -9.29761 indri
051 Q0 AP890324-0132 938 -9.29828 indri
051 Q0 AP881214-0225 939 -9.29833 indri
051 Q0 AP880225-0057 940 -9.30028 indri
051 Q0 AP890621-0156 941 -9.30061 indri
051 Q0 AP890807-0163 942 -9.30061 indri
051 Q0 AP891207-0179 943 -9.30194 indri
051 Q0 AP891212-0198 944 -9.30227 indri
051 Q0 AP880928-0113 945 -9.3026 indri
051 Q0 AP880427-0201 946 -9.3036 indri
051 Q0 AP890809-0019 947 -9.30459 indri
051 Q0 AP890217-0022 948 -9.30526 indri
051 Q0 AP891102-0199 949 -9.30559 indri
051 Q0 AP890726-0130 950 -9.30724 indri
051 Q0 AP890628-0169 951 -9.30757 indri
051 Q0 AP881118-0186 952 -9.30757 indri
051 Q0 AP881229-0090 953 -9.30889 indri
051 Q0 AP880225-0130 954 -9.30955 indri
051 Q0 AP880718-0129 955 -9.30973 indri
051 Q0 AP880621-0226 956 -9.31021 indri
051 Q0 AP880420-0342 957 -9.31186 indri
051 Q0 AP880420-0226 958 -9.31186 indri
051 Q0 AP891014-0013 959 -9.3158 indri
051 Q0 AP881215-0029 960 -9.3158 indri
051 Q0 AP880622-0287 961 -9.31907 indri
051 Q0 AP890411-0011 962 -9.31973 indri
051 Q0 AP880704-0078 963 -9.31988 indri
051 Q0 AP891010-0009 964 -9.3207 indri
051 Q0 AP880622-0270 965 -9.32087 indri
051 Q0 AP890420-0016 966 -9.32233 indri
051 Q0 AP880921-0226 967 -9.32623 indri
051 Q0 AP881222-0084 968 -9.32782 indri
051 Q0 AP890412-0116 969 -9.32785 indri
051 Q0 AP881202-0114 970 -9.32818 indri
051 Q0 AP881206-0248 971 -9.3285 indri
051 Q0 AP890622-0300 972 -9.3298 indri
051 Q0 AP880428-0017 973 -9.33431 indri
051 Q0 AP881011-0009 974 -9.33463 indri
051 Q0 AP890712-0032 975 -9.3356 indri
051 Q0 AP880226-0159 976 -9.3356 indri
051 Q0 AP891204-0277 977 -9.33592 indri
051 Q0 AP880609-0110 978 -9.33688 indri
051 Q0 AP890109-0007 979 -9.3372 indri
051 Q0 AP880219-0016 980 -9.3388 indri
051 Q0 AP880504-0067 981 -9.33912 indri
051 Q0 AP890905-0132 982 -9.33944 indri
051 Q0 AP881207-0271 983 -9.34008 indri
051 Q0 AP890921-0158 984 -9.34168 indri
051 Q0 AP880920-0270 985 -9.34168 indri
051 Q0 AP890109-0347 986 -9.3424 indri
051 Q0 AP880613-0144 987 -9.34519 indri
051 Q0 AP890731-0095 988 -9.34611 indri
051 Q0 AP890310-0209 989 -9.34646 indri
051 Q0 AP880421-0311 990 -9.34678 indri
051 Q0 AP890515-0090 991 -9.34678 indri
051 Q0 AP890615-0177 992 -9.34742 indri
051 Q0 AP881001-0173 993 -9.34773 indri
051 Q0 AP890725-0269 994 -9.34773 indri
051 Q0 AP881005-0240 995 -9.34869 indri
051 Q0 AP880921-0115 996 -9.349 indri
051 Q0 AP881124-0016 997 -9.34964 indri
051 Q0 AP890511-0229 998 -9.34995 indri
051 Q0 AP890612-0008 999 -9.35154 indri
051 Q0 AP890819-0020 1000 -9.35248 indri
052 Q0 AP891028-0117 1 -5.37684 indri
052 Q0 AP891019-0140 2 -5.59447 indri
052 Q0 AP880504-0025 3 -5.64534 indri
052 Q0 AP890517-0086 4 -5.65016 indri
052 Q0 AP880802-0167 5 -5.6504 indri
052 Q0 AP881122-0233 6 -5.70066 indri
052 Q0 AP891003-0173 7 -5.71509 indri
052 Q0 AP890518-0155 8 -5.76068 indri
052 Q0 AP891019-0092 9 -5.76433 indri
052 Q0 AP880527-0206 10 -5.77109 indri
052 Q0 AP880622-0193 11 -5.79542 indri
052 Q0 AP890825-0238 12 -5.8425 indri
052 Q0 AP880421-0027 13 -5.85009 indri
052 Q0 AP891004-0090 14 -5.8577 indri
052 Q0 AP880602-0150 15 -5.86368 indri
052 Q0 AP890516-0124 16 -5.87166 indri
052 Q0 AP890517-0019 17 -5.88826 indri
052 Q0 AP880518-0235 18 -5.93375 indri
052 Q0 AP890801-0196 19 -5.94315 indri
052 Q0 AP890517-0159 20 -5.96005 indri
052 Q0 AP880608-0024 21 -5.96318 indri
052 Q0 AP880825-0082 22 -5.96796 indri
052 Q0 AP880908-0274 23 -5.98043 indri
052 Q0 AP880504-0011 24 -6.01127 indri
052 Q0 AP891024-0127 25 -6.01525 indri
052 Q0 AP880825-0166 26 -6.016 indri
052 Q0 AP880323-0009 27 -6.01778 indri
052 Q0 AP880621-0016 28 -6.03375 indri
052 Q0 AP880511-0226 29 -6.04232 indri
052 Q0 AP880803-0080 30 -6.04906 indri
052 Q0 AP880803-0082 31 -6.05064 indri
052 Q0 AP880812-0144 32 -6.05182 indri
052 Q0 AP880909-0020 33 -6.05731 indri
052 Q0 AP880517-0215 34 -6.06006 indri
052 Q0 AP890626-0148 35 -6.06226 indri
052 Q0 AP880428-0105 36 -6.06498 indri
052 Q0 AP890906-0159 37 -6.06972 indri
052 Q0 AP880527-0198 38 -6.07227 indri
052 Q0 AP880403-0033 39 -6.07841 indri
052 Q0 AP880811-0301 40 -6.08047 indri
052 Q0 AP880625-0032 41 -6.0812 indri
052 Q0 AP891023-0047 42 -6.08245 indri
052 Q0 AP891023-0121 43 -6.08423 indri
052 Q0 AP890104-0218 44 -6.0866 indri
052 Q0 AP881011-0010 45 -6.09116 indri
052 Q0 AP890505-0155 46 -6.09323 indri
052 Q0 AP880812-0079 47 -6.09391 indri
052 Q0 AP880826-0200 48 -6.1016 indri
052 Q0 AP880914-0123 49 -6.10452 indri
052 Q0 AP880527-0069 50 -6.11024 indri
052 Q0 AP890426-0156 51 -6.11879 indri
052 Q0 AP880913-0177 52 -6.12143 indri
052 Q0 AP890821-0092 53 -6.13948 indri
052 Q0 AP890426-0025 54 -6.14293 indri
052 Q0 AP890205-0052 55 -6.1474 indri
052 Q0 AP891022-0058 56 -6.16226 indri
052 Q0 AP891109-0133 57 -6.16608 indri
052 Q0 AP880719-0203 58 -6.17406 indri
052 Q0 AP880507-0056 59 -6.17759 indri
052 Q0 AP890518-0102 60 -6.18274 indri
052 Q0 AP880225-0247 61 -6.19011 indri
052 Q0 AP890630-0147 62 -6.19097 indri
052 Q0 AP891212-0137 63 -6.19772 indri
052 Q0 AP890206-0122 64 -6.20595 indri
052 Q0 AP880301-0196 65 -6.22183 indri
052 Q0 AP890607-0222 66 -6.22214 indri
052 Q0 AP890623-0089 67 -6.22615 indri
052 Q0 AP890517-0154 68 -6.23246 indri
052 Q0 AP880812-0070 69 -6.2472 indri
052 Q0 AP890809-0239 70 -6.25173 indri
052 Q0 AP890208-0168 71 -6.25645 indri
052 Q0 AP880505-0150 72 -6.26076 indri
052 Q0 AP891021-0110 73 -6.26544 indri
052 Q0 AP880302-0129 74 -6.28448 indri
052 Q0 AP880309-0081 75 -6.28484 indri
052 Q0 AP880603-0023 76 -6.28951 indri
052 Q0 AP880225-0159 77 -6.2929 indri
052 Q0 AP890928-0161 78 -6.2937 indri
052 Q0 AP881213-0186 79 -6.29618 indri
052 Q0 AP890524-0208 80 -6.3021 indri
052 Q0 AP891213-0211 81 -6.30418 indri
052 Q0 AP880801-0006 82 -6.30496 indri
052 Q0 AP891025-0007 83 -6.32274 indri
052 Q0 AP880713-0195 84 -6.32408 indri
052 Q0 AP880910-0039 85 -6.34142 indri
052 Q0 AP881117-0225 86 -6.35102 indri
052 Q0 AP880919-0128 87 -6.35372 indri
052 Q0 AP891010-0174 88 -6.35519 indri
052 Q0 AP880801-0121 89 -6.36361 indri
052 Q0 AP890608-0237 90 -6.36667 indri
052 Q0 AP890109-0116 91 -6.3696 indri
052 Q0 AP880302-0232 92 -6.37422 indri
052 Q0 AP881004-0196 93 -6.37471 indri
052 Q0 AP890326-0041 94 -6.37743 indri
052 Q0 AP880914-0233 95 -6.37795 indri
052 Q0 AP890424-0225 96 -6.38437 indri
052 Q0 AP881205-0178 97 -6.38484 indri
052 Q0 AP880915-0030 98 -6.38877 indri
052 Q0 AP880314-0085 99 -6.39289 indri
052 Q0 AP890819-0088 100 -6.40146 indri
052 Q0 AP890906-0186 101 -6.4028 indri
052 Q0 AP890401-0035 102 -6.40418 indri
052 Q0 AP890407-0081 103 -6.40757 indri
052 Q0 AP880611-0081 104 -6.41048 indri
052 Q0 AP880717-0040 105 -6.41102 indri
052 Q0 AP890628-0142 106 -6.42444 indri
052 Q0 AP890522-0110 107 -6.42662 indri
052 Q0 AP880812-0099 108 -6.42961 indri
052 Q0 AP880530-0148 109 -6.43075 indri
052 Q0 AP880503-0148 110 -6.434 indri
052 Q0 AP880526-0253 111 -6.43507 indri
052 Q0 AP880729-0243 112 -6.44577 indri
052 Q0 AP890425-0229 113 -6.44815 indri
052 Q0 AP890131-0203 114 -6.44818 indri
052 Q0 AP880307-0121 115 -6.44933 indri
052 Q0 AP880526-0059 116 -6.46447 indri
052 Q0 AP890908-0071 117 -6.46555 indri
052 Q0 AP891017-0168 118 -6.4671 indri
052 Q0 AP890328-0151 119 -6.46725 indri
052 Q0 AP880623-0051 120 -6.47306 indri
